0.018	0	0
4535	3.26	-29.55420800000036	1.16497915425849
4536	3.26	-29.495528000000363	1.16497915425849
4537	3.261	-29.43683900000036	1.16492021909979
4538	3.261	-29.37814100000036	1.16492021909979
4539	3.261	-29.319443000000362	1.16492021909979
4540	3.261	-29.260745000000362	1.16492021909979
4541	3.261	-29.202047000000363	1.16492021909979
4542	3.261	-29.143349000000363	1.16492021909979
4543	3.261	-29.084651000000363	1.16492021909979
4544	3.261	-29.025953000000364	1.16492021909979
4545	3.261	-28.967255000000364	1.16492021909979
4546	3.261	-28.908557000000364	1.16492021909979
4547	3.261	-28.849859000000365	1.16492021909979
4548	3.261	-28.791161000000365	1.16492021909979
4549	3.261	-28.732463000000365	1.16492021909979
4550	3.261	-28.673765000000365	1.16492021909979
4551	3.261	-28.615067000000366	1.16492021909979
4552	3.262	-28.556360000000367	1.16486132603262
4553	3.262	-28.497644000000367	1.16486132603262
4554	3.262	-28.438928000000367	1.16486132603262
4555	3.262	-28.380212000000366	1.16486132603262
4556	3.262	-28.321496000000366	1.16486132603262
4557	3.262	-28.262780000000365	1.16486132603262
4558	3.262	-28.204064000000365	1.16486132603262
4559	3.262	-28.145348000000364	1.16486132603262
4560	3.262	-28.086632000000364	1.16486132603262
4561	3.262	-28.027916000000364	1.16486132603262
4562	3.262	-27.969200000000363	1.16486132603262
4563	3.262	-27.910484000000363	1.16486132603262
4564	3.262	-27.851768000000362	1.16486132603262
4565	3.262	-27.793052000000362	1.16486132603262
4566	3.262	-27.73433600000036	1.16486132603262
4567	3.263	-27.675611000000362	1.1648024750119
4568	3.263	-27.61687700000036	1.1648024750119
4569	3.263	-27.55814300000036	1.1648024750119
4570	3.263	-27.49940900000036	1.1648024750119
4571	3.263	-27.440675000000358	1.1648024750119
4572	3.263	-27.381941000000356	1.1648024750119
4573	3.263	-27.323207000000355	1.1648024750119
4574	3.263	-27.264473000000354	1.1648024750119
4575	3.263	-27.205739000000353	1.1648024750119
4576	3.263	-27.14700500000035	1.1648024750119
4577	3.263	-27.08827100000035	1.1648024750119
4578	3.263	-27.02953700000035	1.1648024750119
4579	3.263	-26.97080300000035	1.1648024750119
4580	3.263	-26.912069000000347	1.1648024750119
4581	3.264	-26.853326000000347	1.16474366599263
4582	3.264	-26.79457400000035	1.16474366599263
4583	3.264	-26.73582200000035	1.16474366599263
4584	3.264	-26.677070000000352	1.16474366599263
4585	3.264	-26.618318000000354	1.16474366599263
4586	3.264	-26.559566000000356	1.16474366599263
4587	3.264	-26.500814000000357	1.16474366599263
4588	3.264	-26.44206200000036	1.16474366599263
4589	3.264	-26.38331000000036	1.16474366599263
4590	3.264	-26.324558000000362	1.16474366599263
4591	3.264	-26.265806000000364	1.16474366599263
4592	3.264	-26.207054000000365	1.16474366599263
4593	3.264	-26.148302000000367	1.16474366599263
4594	3.264	-26.08955000000037	1.16474366599263
4595	3.264	-26.03079800000037	1.16474366599263
4596	3.265	-25.97203700000037	1.16468489892985
4597	3.265	-25.91326700000037	1.16468489892985
4598	3.265	-25.85449700000037	1.16468489892985
4599	3.265	-25.795727000000372	1.16468489892985
4600	3.265	-25.736957000000373	1.16468489892985
4601	3.265	-25.678187000000374	1.16468489892985
4602	3.265	-25.619417000000375	1.16468489892985
4603	3.265	-25.560647000000376	1.16468489892985
4604	3.265	-25.501877000000377	1.16468489892985
4605	3.265	-25.443107000000378	1.16468489892985
4606	3.265	-25.38433700000038	1.16468489892985
4607	3.265	-25.32556700000038	1.16468489892985
4608	3.265	-25.26679700000038	1.16468489892985
4609	3.265	-25.20802700000038	1.16468489892985
4610	3.265	-25.149257000000382	1.16468489892985
4611	3.266	-25.09047800000038	1.16462617377868
4612	3.266	-25.03169000000038	1.16462617377868
4613	3.266	-24.97290200000038	1.16462617377868
4614	3.266	-24.91411400000038	1.16462617377868
4615	3.266	-24.85532600000038	1.16462617377868
4616	3.266	-24.796538000000382	1.16462617377868
4617	3.266	-24.737750000000382	1.16462617377868
4618	3.266	-24.678962000000382	1.16462617377868
4619	3.266	-24.620174000000382	1.16462617377868
4620	3.266	-24.561386000000383	1.16462617377868
4621	3.266	-24.502598000000383	1.16462617377868
4622	3.266	-24.443810000000383	1.16462617377868
4623	3.266	-24.385022000000383	1.16462617377868
4624	3.266	-24.326234000000383	1.16462617377868
4625	3.266	-24.267446000000383	1.16462617377868
4626	3.267	-24.208649000000385	1.1645674904943
4627	3.267	-24.149843000000384	1.1645674904943
4628	3.267	-24.091037000000384	1.1645674904943
4629	3.267	-24.032231000000383	1.1645674904943
4630	3.267	-23.973425000000383	1.1645674904943
4631	3.267	-23.914619000000382	1.1645674904943
4632	3.267	-23.85581300000038	1.1645674904943
4633	3.267	-23.79700700000038	1.1645674904943
4634	3.267	-23.73820100000038	1.1645674904943
4635	3.267	-23.67939500000038	1.1645674904943
4636	3.267	-23.62058900000038	1.1645674904943
4637	3.267	-23.56178300000038	1.1645674904943
4638	3.267	-23.502977000000378	1.1645674904943
4639	3.267	-23.444171000000377	1.1645674904943
4640	3.268	-23.385356000000378	1.16450884903195
4641	3.268	-23.326532000000377	1.16450884903195
4642	3.268	-23.267708000000376	1.16450884903195
4643	3.268	-23.208884000000374	1.16450884903195
4644	3.268	-23.150060000000373	1.16450884903195
4645	3.268	-23.09123600000037	1.16450884903195
4646	3.268	-23.03241200000037	1.16450884903195
4647	3.268	-22.97358800000037	1.16450884903195
4648	3.268	-22.914764000000368	1.16450884903195
4649	3.268	-22.855940000000366	1.16450884903195
4650	3.268	-22.797116000000365	1.16450884903195
4651	3.268	-22.738292000000364	1.16450884903195
4652	3.268	-22.679468000000362	1.16450884903195
4653	3.268	-22.62064400000036	1.16450884903195
4654	3.268	-22.56182000000036	1.16450884903195
4655	3.269	-22.50298700000036	1.16445024934695
4656	3.269	-22.44414500000036	1.16445024934695
4657	3.269	-22.385303000000363	1.16445024934695
4658	3.269	-22.326461000000364	1.16445024934695
4659	3.269	-22.267619000000366	1.16445024934695
4660	3.269	-22.208777000000367	1.16445024934695
4661	3.269	-22.14993500000037	1.16445024934695
4662	3.269	-22.09109300000037	1.16445024934695
4663	3.269	-22.03225100000037	1.16445024934695
4664	3.269	-21.973409000000373	1.16445024934695
4665	3.269	-21.914567000000375	1.16445024934695
4666	3.269	-21.855725000000376	1.16445024934695
4667	3.269	-21.796883000000378	1.16445024934695
4668	3.269	-21.73804100000038	1.16445024934695
4669	3.269	-21.67919900000038	1.16445024934695
4670	3.27	-21.62034800000038	1.16439169139466
4671	3.27	-21.56148800000038	1.16439169139466
4672	3.27	-21.50262800000038	1.16439169139466
4673	3.27	-21.443768000000382	1.16439169139466
4674	3.27	-21.384908000000383	1.16439169139466
4675	3.27	-21.326048000000384	1.16439169139466
4676	3.27	-21.267188000000385	1.16439169139466
4677	3.27	-21.208328000000385	1.16439169139466
4678	3.27	-21.149468000000386	1.16439169139466
4679	3.27	-21.090608000000387	1.16439169139466
4680	3.27	-21.031748000000388	1.16439169139466
4681	3.27	-20.97288800000039	1.16439169139466
4682	3.27	-20.91402800000039	1.16439169139466
4683	3.27	-20.85516800000039	1.16439169139466
4684	3.271	-20.79629900000039	1.16433317513052
4685	3.271	-20.73742100000039	1.16433317513052
4686	3.271	-20.67854300000039	1.16433317513052
4687	3.271	-20.61966500000039	1.16433317513052
4688	3.271	-20.56078700000039	1.16433317513052
4689	3.271	-20.50190900000039	1.16433317513052
4690	3.271	-20.44303100000039	1.16433317513052
4691	3.271	-20.38415300000039	1.16433317513052
4692	3.271	-20.32527500000039	1.16433317513052
4693	3.271	-20.26639700000039	1.16433317513052
4694	3.271	-20.20751900000039	1.16433317513052
4695	3.271	-20.14864100000039	1.16433317513052
4696	3.271	-20.08976300000039	1.16433317513052
4697	3.271	-20.03088500000039	1.16433317513052
4698	3.271	-19.97200700000039	1.16433317513052
4699	3.272	-19.91312000000039	1.16427470051002
4700	3.272	-19.85422400000039	1.16427470051002
4701	3.272	-19.79532800000039	1.16427470051002
4702	3.272	-19.736432000000388	1.16427470051002
4703	3.272	-19.677536000000387	1.16427470051002
4704	3.272	-19.618640000000386	1.16427470051002
4705	3.272	-19.559744000000386	1.16427470051002
4706	3.272	-19.500848000000385	1.16427470051002
4707	3.272	-19.441952000000384	1.16427470051002
4708	3.272	-19.383056000000384	1.16427470051002
4709	3.272	-19.324160000000383	1.16427470051002
4710	3.272	-19.265264000000382	1.16427470051002
4711	3.272	-19.20636800000038	1.16427470051002
4712	3.272	-19.14747200000038	1.16427470051002
4713	3.272	-19.08857600000038	1.16427470051002
4714	3.273	-19.02967100000038	1.16421626748874
4715	3.273	-18.97075700000038	1.16421626748874
4716	3.273	-18.911843000000378	1.16421626748874
4717	3.273	-18.852929000000376	1.16421626748874
4718	3.273	-18.794015000000375	1.16421626748874
4719	3.273	-18.735101000000373	1.16421626748874
4720	3.273	-18.676187000000372	1.16421626748874
4721	3.273	-18.61727300000037	1.16421626748874
4722	3.273	-18.55835900000037	1.16421626748874
4723	3.273	-18.499445000000367	1.16421626748874
4724	3.273	-18.440531000000366	1.16421626748874
4725	3.273	-18.381617000000364	1.16421626748874
4726	3.273	-18.322703000000363	1.16421626748874
4727	3.273	-18.26378900000036	1.16421626748874
4728	3.274	-18.20486600000036	1.16415787602228
4729	3.274	-18.145934000000363	1.16415787602228
4730	3.274	-18.087002000000364	1.16415787602228
4731	3.274	-18.028070000000366	1.16415787602228
4732	3.274	-17.969138000000367	1.16415787602228
4733	3.274	-17.910206000000368	1.16415787602228
4734	3.274	-17.85127400000037	1.16415787602228
4735	3.274	-17.79234200000037	1.16415787602228
4736	3.274	-17.733410000000372	1.16415787602228
4737	3.274	-17.674478000000374	1.16415787602228
4738	3.274	-17.615546000000375	1.16415787602228
4739	3.274	-17.556614000000376	1.16415787602228
4740	3.274	-17.497682000000378	1.16415787602228
4741	3.274	-17.43875000000038	1.16415787602228
4742	3.274	-17.37981800000038	1.16415787602228
4743	3.275	-17.32087700000038	1.16409952606635
4744	3.275	-17.26192700000038	1.16409952606635
4745	3.275	-17.20297700000038	1.16409952606635
4746	3.275	-17.14402700000038	1.16409952606635
4747	3.275	-17.085077000000382	1.16409952606635
4748	3.275	-17.026127000000383	1.16409952606635
4749	3.275	-16.967177000000383	1.16409952606635
4750	3.275	-16.908227000000384	1.16409952606635
4751	3.275	-16.849277000000384	1.16409952606635
4752	3.275	-16.790327000000385	1.16409952606635
4753	3.275	-16.731377000000386	1.16409952606635
4754	3.275	-16.672427000000386	1.16409952606635
4755	3.275	-16.613477000000387	1.16409952606635
4756	3.275	-16.554527000000387	1.16409952606635
4757	3.275	-16.495577000000388	1.16409952606635
4758	3.276	-16.436618000000387	1.16404121757669
4759	3.276	-16.377650000000386	1.16404121757669
4760	3.276	-16.318682000000386	1.16404121757669
4761	3.276	-16.259714000000386	1.16404121757669
4762	3.276	-16.200746000000386	1.16404121757669
4763	3.276	-16.141778000000386	1.16404121757669
4764	3.276	-16.082810000000386	1.16404121757669
4765	3.276	-16.023842000000386	1.16404121757669
4766	3.276	-15.964874000000385	1.16404121757669
4767	3.276	-15.905906000000385	1.16404121757669
4768	3.276	-15.846938000000385	1.16404121757669
4769	3.276	-15.787970000000385	1.16404121757669
4770	3.276	-15.729002000000385	1.16404121757669
4771	3.276	-15.670034000000385	1.16404121757669
4772	3.276	-15.611066000000385	1.16404121757669
4773	3.277	-15.552089000000384	1.16398295050912
4774	3.277	-15.493103000000383	1.16398295050912
4775	3.277	-15.434117000000382	1.16398295050912
4776	3.277	-15.375131000000382	1.16398295050912
4777	3.277	-15.31614500000038	1.16398295050912
4778	3.277	-15.25715900000038	1.16398295050912
4779	3.277	-15.198173000000379	1.16398295050912
4780	3.277	-15.139187000000378	1.16398295050912
4781	3.277	-15.080201000000377	1.16398295050912
4782	3.277	-15.021215000000376	1.16398295050912
4783	3.277	-14.962229000000375	1.16398295050912
4784	3.277	-14.903243000000375	1.16398295050912
4785	3.277	-14.844257000000374	1.16398295050912
4786	3.277	-14.785271000000373	1.16398295050912
4787	3.278	-14.726276000000373	1.16392472481951
4788	3.278	-14.667272000000374	1.16392472481951
4789	3.278	-14.608268000000374	1.16392472481951
4790	3.278	-14.549264000000374	1.16392472481951
4791	3.278	-14.490260000000374	1.16392472481951
4792	3.278	-14.431256000000374	1.16392472481951
4793	3.278	-14.372252000000374	1.16392472481951
4794	3.278	-14.313248000000375	1.16392472481951
4795	3.278	-14.254244000000375	1.16392472481951
4796	3.278	-14.195240000000375	1.16392472481951
4797	3.278	-14.136236000000375	1.16392472481951
4798	3.278	-14.077232000000375	1.16392472481951
4799	3.278	-14.018228000000375	1.16392472481951
4800	3.278	-13.959224000000376	1.16392472481951
4801	3.278	-13.900220000000376	1.16392472481951
4802	3.279	-13.841207000000376	1.1638665404638
4803	3.279	-13.782185000000375	1.1638665404638
4804	3.279	-13.723163000000374	1.1638665404638
4805	3.279	-13.664141000000374	1.1638665404638
4806	3.279	-13.605119000000373	1.1638665404638
4807	3.279	-13.546097000000373	1.1638665404638
4808	3.279	-13.487075000000372	1.1638665404638
4809	3.279	-13.428053000000371	1.1638665404638
4810	3.279	-13.369031000000371	1.1638665404638
4811	3.279	-13.31000900000037	1.1638665404638
4812	3.279	-13.25098700000037	1.1638665404638
4813	3.279	-13.19196500000037	1.1638665404638
4814	3.279	-13.132943000000369	1.1638665404638
4815	3.279	-13.073921000000368	1.1638665404638
4816	3.279	-13.014899000000367	1.1638665404638
4817	3.28	-12.955868000000368	1.16380839739799
4818	3.28	-12.896828000000369	1.16380839739799
4819	3.28	-12.83778800000037	1.16380839739799
4820	3.28	-12.77874800000037	1.16380839739799
4821	3.28	-12.71970800000037	1.16380839739799
4822	3.28	-12.66066800000037	1.16380839739799
4823	3.28	-12.601628000000371	1.16380839739799
4824	3.28	-12.542588000000372	1.16380839739799
4825	3.28	-12.483548000000372	1.16380839739799
4826	3.28	-12.424508000000372	1.16380839739799
4827	3.28	-12.365468000000373	1.16380839739799
4828	3.28	-12.306428000000373	1.16380839739799
4829	3.28	-12.247388000000374	1.16380839739799
4830	3.28	-12.188348000000374	1.16380839739799
4831	3.281	-12.129299000000374	1.16375029557815
4832	3.281	-12.070241000000374	1.16375029557815
4833	3.281	-12.011183000000374	1.16375029557815
4834	3.281	-11.952125000000374	1.16375029557815
4835	3.281	-11.893067000000373	1.16375029557815
4836	3.281	-11.834009000000373	1.16375029557815
4837	3.281	-11.774951000000373	1.16375029557815
4838	3.281	-11.715893000000372	1.16375029557815
4839	3.281	-11.656835000000372	1.16375029557815
4840	3.281	-11.597777000000372	1.16375029557815
4841	3.281	-11.538719000000372	1.16375029557815
4842	3.281	-11.479661000000371	1.16375029557815
4843	3.281	-11.420603000000371	1.16375029557815
4844	3.281	-11.36154500000037	1.16375029557815
4845	3.281	-11.30248700000037	1.16375029557815
4846	3.282	-11.24342000000037	1.16369223496041
4847	3.282	-11.18434400000037	1.16369223496041
4848	3.282	-11.125268000000371	1.16369223496041
4849	3.282	-11.066192000000372	1.16369223496041
4850	3.282	-11.007116000000373	1.16369223496041
4851	3.282	-10.948040000000374	1.16369223496041
4852	3.282	-10.888964000000374	1.16369223496041
4853	3.282	-10.829888000000375	1.16369223496041
4854	3.282	-10.770812000000376	1.16369223496041
4855	3.282	-10.711736000000377	1.16369223496041
4856	3.282	-10.652660000000377	1.16369223496041
4857	3.282	-10.593584000000378	1.16369223496041
4858	3.282	-10.534508000000379	1.16369223496041
4859	3.282	-10.47543200000038	1.16369223496041
4860	3.282	-10.41635600000038	1.16369223496041
4861	3.283	-10.357271000000381	1.16363421550095
4862	3.283	-10.298177000000381	1.16363421550095
4863	3.283	-10.239083000000381	1.16363421550095
4864	3.283	-10.179989000000381	1.16363421550095
4865	3.283	-10.120895000000381	1.16363421550095
4866	3.283	-10.061801000000381	1.16363421550095
4867	3.283	-10.002707000000381	1.16363421550095
4868	3.283	-9.943613000000381	1.16363421550095
4869	3.283	-9.884519000000381	1.16363421550095
4870	3.283	-9.825425000000381	1.16363421550095
4871	3.283	-9.766331000000381	1.16363421550095
4872	3.283	-9.707237000000381	1.16363421550095
4873	3.283	-9.648143000000381	1.16363421550095
4874	3.283	-9.589049000000381	1.16363421550095
4875	3.284	-9.52994600000038	1.16357623715602
4876	3.284	-9.47083400000038	1.16357623715602
4877	3.284	-9.41172200000038	1.16357623715602
4878	3.284	-9.352610000000379	1.16357623715602
4879	3.284	-9.293498000000378	1.16357623715602
4880	3.284	-9.234386000000377	1.16357623715602
4881	3.284	-9.175274000000377	1.16357623715602
4882	3.284	-9.116162000000376	1.16357623715602
4883	3.284	-9.057050000000375	1.16357623715602
4884	3.284	-8.997938000000374	1.16357623715602
4885	3.284	-8.938826000000374	1.16357623715602
4886	3.284	-8.879714000000373	1.16357623715602
4887	3.284	-8.820602000000372	1.16357623715602
4888	3.284	-8.761490000000371	1.16357623715602
4889	3.284	-8.70237800000037	1.16357623715602
4890	3.285	-8.643257000000371	1.16351829988194
4891	3.285	-8.584127000000372	1.16351829988194
4892	3.285	-8.524997000000372	1.16351829988194
4893	3.285	-8.465867000000372	1.16351829988194
4894	3.285	-8.406737000000373	1.16351829988194
4895	3.285	-8.347607000000373	1.16351829988194
4896	3.285	-8.288477000000373	1.16351829988194
4897	3.285	-8.229347000000374	1.16351829988194
4898	3.285	-8.170217000000374	1.16351829988194
4899	3.285	-8.111087000000374	1.16351829988194
4900	3.285	-8.051957000000375	1.16351829988194
4901	3.285	-7.992827000000375	1.16351829988194
4902	3.285	-7.933697000000375	1.16351829988194
4903	3.285	-7.874567000000376	1.16351829988194
4904	3.285	-7.815437000000376	1.16351829988194
4905	3.286	-7.756298000000376	1.16346040363508
4906	3.286	-7.697150000000375	1.16346040363508
4907	3.286	-7.638002000000375	1.16346040363508
4908	3.286	-7.578854000000375	1.16346040363508
4909	3.286	-7.519706000000374	1.16346040363508
4910	3.286	-7.460558000000374	1.16346040363508
4911	3.286	-7.401410000000373	1.16346040363508
4912	3.286	-7.342262000000373	1.16346040363508
4913	3.286	-7.2831140000003725	1.16346040363508
4914	3.286	-7.223966000000372	1.16346040363508
4915	3.286	-7.164818000000372	1.16346040363508
4916	3.286	-7.105670000000371	1.16346040363508
4917	3.286	-7.046522000000371	1.16346040363508
4918	3.286	-6.98737400000037	1.16346040363508
4919	3.286	-6.92822600000037	1.16346040363508
4920	3.287	-6.86906900000037	1.16340254837187
4921	3.287	-6.80990300000037	1.16340254837187
4922	3.287	-6.7507370000003695	1.16340254837187
4923	3.287	-6.691571000000369	1.16340254837187
4924	3.287	-6.632405000000369	1.16340254837187
4925	3.287	-6.573239000000369	1.16340254837187
4926	3.287	-6.514073000000368	1.16340254837187
4927	3.287	-6.454907000000368	1.16340254837187
4928	3.287	-6.395741000000368	1.16340254837187
4929	3.287	-6.3365750000003676	1.16340254837187
4930	3.287	-6.277409000000367	1.16340254837187
4931	3.287	-6.218243000000367	1.16340254837187
4932	3.287	-6.159077000000367	1.16340254837187
4933	3.287	-6.0999110000003665	1.16340254837187
4934	3.288	-6.040736000000367	1.16334473404883
4935	3.288	-5.981552000000367	1.16334473404883
4936	3.288	-5.9223680000003665	1.16334473404883
4937	3.288	-5.863184000000366	1.16334473404883
4938	3.288	-5.804000000000366	1.16334473404883
4939	3.288	-5.744816000000366	1.16334473404883
4940	3.288	-5.685632000000366	1.16334473404883
4941	3.288	-5.626448000000366	1.16334473404883
4942	3.288	-5.567264000000366	1.16334473404883
4943	3.288	-5.508080000000366	1.16334473404883
4944	3.288	-5.4488960000003654	1.16334473404883
4945	3.288	-5.389712000000365	1.16334473404883
4946	3.288	-5.330528000000365	1.16334473404883
4947	3.288	-5.271344000000365	1.16334473404883
4948	3.288	-5.212160000000365	1.16334473404883
4949	3.289	-5.152967000000365	1.16328696062249
4950	3.289	-5.093765000000365	1.16328696062249
4951	3.289	-5.034563000000365	1.16328696062249
4952	3.289	-4.975361000000365	1.16328696062249
4953	3.289	-4.916159000000365	1.16328696062249
4954	3.289	-4.8569570000003655	1.16328696062249
4955	3.289	-4.7977550000003655	1.16328696062249
4956	3.289	-4.7385530000003655	1.16328696062249
4957	3.289	-4.6793510000003655	1.16328696062249
4958	3.289	-4.6201490000003655	1.16328696062249
4959	3.289	-4.560947000000366	1.16328696062249
4960	3.289	-4.501745000000366	1.16328696062249
4961	3.289	-4.442543000000366	1.16328696062249
4962	3.289	-4.383341000000366	1.16328696062249
4963	3.289	-4.324139000000366	1.16328696062249
4964	3.29	-4.264928000000365	1.1632292280495
4965	3.29	-4.2057080000003655	1.1632292280495
4966	3.29	-4.146488000000366	1.1632292280495
4967	3.29	-4.087268000000366	1.1632292280495
4968	3.29	-4.028048000000366	1.1632292280495
4969	3.29	-3.968828000000366	1.1632292280495
4970	3.29	-3.9096080000003663	1.1632292280495
4971	3.29	-3.8503880000003665	1.1632292280495
4972	3.29	-3.7911680000003667	1.1632292280495
4973	3.29	-3.731948000000367	1.1632292280495
4974	3.29	-3.672728000000367	1.1632292280495
4975	3.29	-3.613508000000367	1.1632292280495
4976	3.29	-3.5542880000003674	1.1632292280495
4977	3.29	-3.4950680000003675	1.1632292280495
4978	3.291	-3.4358390000003673	1.16317153628652
4979	3.291	-3.3766010000003672	1.16317153628652
4980	3.291	-3.317363000000367	1.16317153628652
4981	3.291	-3.258125000000367	1.16317153628652
4982	3.291	-3.198887000000367	1.16317153628652
4983	3.291	-3.1396490000003667	1.16317153628652
4984	3.291	-3.0804110000003666	1.16317153628652
4985	3.291	-3.0211730000003665	1.16317153628652
4986	3.291	-2.9619350000003664	1.16317153628652
4987	3.291	-2.9026970000003662	1.16317153628652
4988	3.291	-2.843459000000366	1.16317153628652
4989	3.291	-2.784221000000366	1.16317153628652
4990	3.291	-2.724983000000366	1.16317153628652
4991	3.291	-2.6657450000003657	1.16317153628652
4992	3.291	-2.6065070000003656	1.16317153628652
4993	3.292	-2.5472600000003656	1.16311388529031
4994	3.292	-2.4880040000003656	1.16311388529031
4995	3.292	-2.4287480000003656	1.16311388529031
4996	3.292	-2.3694920000003656	1.16311388529031
4997	3.292	-2.3102360000003657	1.16311388529031
4998	3.292	-2.2509800000003657	1.16311388529031
4999	3.292	-2.1917240000003657	1.16311388529031
5000	3.292	-2.1324680000003657	1.16311388529031
5001	3.292	-2.0732120000003658	1.16311388529031
5002	3.292	-2.013956000000366	1.16311388529031
5003	3.292	-1.9547000000003658	1.16311388529031
5004	3.292	-1.8954440000003658	1.16311388529031
5005	3.292	-1.8361880000003659	1.16311388529031
5006	3.292	-1.7769320000003659	1.16311388529031
5007	3.292	-1.717676000000366	1.16311388529031
5008	3.292	-1.658420000000366	1.16311388529031
5009	3.293	-1.599155000000366	1.16305627501766
5010	3.293	-1.539881000000366	1.16305627501766
5011	3.293	-1.480607000000366	1.16305627501766
5012	3.293	-1.4213330000003659	1.16305627501766
5013	3.293	-1.3620590000003658	1.16305627501766
5014	3.293	-1.3027850000003658	1.16305627501766
5015	3.293	-1.2435110000003657	1.16305627501766
5016	3.293	-1.1842370000003657	1.16305627501766
5017	3.293	-1.1249630000003656	1.16305627501766
5018	3.293	-1.0656890000003656	1.16305627501766
5019	3.293	-1.0064150000003655	1.16305627501766
5020	3.293	-0.9471410000003655	1.16305627501766
5021	3.293	-0.8878670000003654	1.16305627501766
5022	3.293	-0.8285930000003654	1.16305627501766
5023	3.293	-0.7693190000003653	1.16305627501766
5024	3.293	-0.7100450000003653	1.16305627501766
5025	3.293	-0.6507710000003653	1.16305627501766
5026	3.294	-0.5914880000003653	1.16299870542544
5027	3.294	-0.5321960000003653	1.16299870542544
5028	3.294	-0.47290400000036525	1.16299870542544
5029	3.294	-0.41361200000036524	1.16299870542544
5030	3.294	-0.35432000000036523	1.16299870542544
5031	3.294	-0.2950280000003652	1.16299870542544
5032	3.294	-0.2357360000003652	1.16299870542544
5033	3.294	-0.1764440000003652	1.16299870542544
5034	3.294	-0.1171520000003652	1.16299870542544
5035	3.294	-0.0578600000003652	1.16299870542544
5036	3.294	0.0014319999996347949	1.16299870542544
5037	3.294	0.06072399999963479	1.16299870542544
5038	3.294	0.12001599999963479	1.16299870542544
5039	3.294	0.1793079999996348	1.16299870542544
5040	3.294	0.23859999999963477	1.16299870542544
5041	3.294	0.2978919999996348	1.16299870542544
5042	3.295	0.3571929999996348	1.16294117647059
5043	3.295	0.41650299999963475	1.16294117647059
5044	3.295	0.4758129999996347	1.16294117647059
5045	3.295	0.5351229999996348	1.16294117647059
5046	3.295	0.5944329999996347	1.16294117647059
5047	3.295	0.6537429999996347	1.16294117647059
5048	3.295	0.7130529999996347	1.16294117647059
5049	3.295	0.7723629999996346	1.16294117647059
5050	3.295	0.8316729999996346	1.16294117647059
5051	3.295	0.8909829999996346	1.16294117647059
5052	3.295	0.9502929999996346	1.16294117647059
5053	3.295	1.0096029999996345	1.16294117647059
5054	3.295	1.0689129999996345	1.16294117647059
5055	3.295	1.1282229999996345	1.16294117647059
5056	3.295	1.1875329999996345	1.16294117647059
5057	3.295	1.2468429999996344	1.16294117647059
5058	3.295	1.3061529999996344	1.16294117647059
5059	3.296	1.3654719999996343	1.16288368811008
5060	3.296	1.4247999999996344	1.16288368811008
5061	3.296	1.4841279999996344	1.16288368811008
5062	3.296	1.5434559999996345	1.16288368811008
5063	3.296	1.6027839999996345	1.16288368811008
5064	3.296	1.6621119999996345	1.16288368811008
5065	3.296	1.7214399999996346	1.16288368811008
5066	3.296	1.7807679999996346	1.16288368811008
5067	3.296	1.8400959999996347	1.16288368811008
5068	3.296	1.8994239999996347	1.16288368811008
5069	3.296	1.9587519999996348	1.16288368811008
5070	3.296	2.018079999999635	1.16288368811008
5071	3.296	2.0774079999996347	1.16288368811008
5072	3.296	2.1367359999996345	1.16288368811008
5073	3.296	2.1960639999996343	1.16288368811008
5074	3.296	2.255391999999634	1.16288368811008
5075	3.296	2.314719999999634	1.16288368811008
5076	3.297	2.374056999999634	1.16282624030096
5077	3.297	2.4334029999996343	1.16282624030096
5078	3.297	2.4927489999996344	1.16282624030096
5079	3.297	2.5520949999996345	1.16282624030096
5080	3.297	2.6114409999996346	1.16282624030096
5081	3.297	2.6707869999996348	1.16282624030096
5082	3.297	2.730132999999635	1.16282624030096
5083	3.297	2.789478999999635	1.16282624030096
5084	3.297	2.848824999999635	1.16282624030096
5085	3.297	2.9081709999996352	1.16282624030096
5086	3.297	2.9675169999996354	1.16282624030096
5087	3.297	3.0268629999996355	1.16282624030096
5088	3.297	3.0862089999996356	1.16282624030096
5089	3.297	3.1455549999996357	1.16282624030096
5090	3.297	3.204900999999636	1.16282624030096
5091	3.297	3.264246999999636	1.16282624030096
5092	3.298	3.323601999999636	1.16276883300035
5093	3.298	3.382965999999636	1.16276883300035
5094	3.298	3.442329999999636	1.16276883300035
5095	3.298	3.501693999999636	1.16276883300035
5096	3.298	3.561057999999636	1.16276883300035
5097	3.298	3.620421999999636	1.16276883300035
5098	3.298	3.679785999999636	1.16276883300035
5099	3.298	3.739149999999636	1.16276883300035
5100	3.298	3.798513999999636	1.16276883300035
5101	3.298	3.8578779999996358	1.16276883300035
5102	3.298	3.9172419999996357	1.16276883300035
5103	3.298	3.9766059999996357	1.16276883300035
5104	3.298	4.035969999999636	1.16276883300035
5105	3.298	4.095333999999636	1.16276883300035
5106	3.298	4.1546979999996365	1.16276883300035
5107	3.298	4.214061999999637	1.16276883300035
5108	3.298	4.273425999999637	1.16276883300035
5109	3.299	4.332798999999637	1.16271146616541
5110	3.299	4.3921809999996375	1.16271146616541
5111	3.299	4.451562999999638	1.16271146616541
5112	3.299	4.510944999999638	1.16271146616541
5113	3.299	4.570326999999638	1.16271146616541
5114	3.299	4.629708999999639	1.16271146616541
5115	3.299	4.689090999999639	1.16271146616541
